method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
lightgbm_lambdarank,xquad_xlm-r::vie,vie,mrl,hin,mrl,ell,mrl,16.76561410771097,36.26849116097559,0.5377361017502006,0.6352152850473181,0.0,0.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,36.26849116097559,0.0,"rus,tha,ron,zho,tur,deu,ara,ell,spa,hin,eng",10,0.9090909090909091,1.0,1.0,36.26849116097559,0.0,"rus,tha,ron,zho,tur,ara,ell,spa,hin,eng"
lightgbm_lambdarank,xquad_xlm-r::zho,zho,hrl,spa,hrl,ell,mrl,10.479658530078714,30.04052903212568,0.6511493349910167,0.5801552446519455,0.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,30.04052903212568,0.0,"tha,ron,rus,vie,tur,ell,deu,ara,spa,hin,eng",10,0.9090909090909091,1.0,1.0,30.04052903212568,0.0,"tha,ron,rus,vie,tur,ell,ara,spa,hin,eng"
mlp_listnet,xquad_xlm-r::ara,ara,hrl,ell,mrl,ell,mrl,35.32510070645856,35.32510070645856,0.0,0.8729569429905364,1.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,35.32510070645856,0.0,"tha,ron,rus,vie,zho,tur,ell,deu,spa,hin,eng",10,0.9090909090909091,1.0,1.0,35.32510070645856,0.0,"tha,ron,rus,vie,zho,tur,ell,spa,hin,eng"
mlp_listnet,xquad_xlm-r::deu,deu,hrl,ell,mrl,ell,mrl,37.86111966864121,37.86111966864121,0.0,0.9745913885981072,1.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,37.86111966864121,0.0,"tha,rus,ron,vie,zho,tur,ell,ara,hin,eng,spa",10,0.9090909090909091,1.0,1.0,37.86111966864121,0.0,"rus,ron,vie,zho,tur,ell,ara,hin,eng,spa"
mlp_listnet,xquad_xlm-r::ell,ell,mrl,spa,hrl,spa,hrl,16.70873912751686,16.70873912751686,0.0,0.8396895106961091,1.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,16.70873912751686,0.0,"tha,ron,rus,zho,tur,vie,ara,deu,hin,eng,spa",10,0.9090909090909091,1.0,1.0,16.70873912751686,0.0,"ron,rus,zho,tur,vie,ara,deu,hin,eng,spa"
mlp_listnet,xquad_xlm-r::eng,eng,hrl,ell,mrl,ell,mrl,37.21925105811074,37.21925105811074,0.0,0.8729569429905364,1.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,37.21925105811074,0.0,"tha,rus,zho,vie,tur,ron,ell,ara,deu,hin,spa",10,0.9090909090909091,1.0,1.0,37.21925105811074,0.0,"rus,zho,vie,tur,ron,ell,ara,deu,hin,spa"
mlp_listnet,xquad_xlm-r::hin,hin,mrl,zho,hrl,ell,mrl,12.440791068202742,32.76183949527238,0.6202657952097598,0.5922568831360673,0.0,0.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,32.76183949527238,0.0,"rus,ron,tha,zho,tur,vie,ell,ara,deu,spa,eng",10,0.9090909090909091,1.0,1.0,32.76183949527238,0.0,"rus,ron,tha,zho,tur,vie,ell,deu,spa,eng"
mlp_listnet,xquad_xlm-r::ron,ron,mrl,spa,hrl,ell,mrl,20.43777241121328,36.86915193824919,0.44566741200221344,0.8796104294494219,0.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,36.86915193824919,0.0,"rus,tha,zho,vie,tur,hin,ell,ara,deu,eng,spa",10,0.9090909090909091,1.0,1.0,36.86915193824919,0.0,"rus,zho,vie,tur,hin,ell,ara,deu,eng,spa"
mlp_listnet,xquad_xlm-r::rus,rus,mrl,spa,hrl,ell,mrl,16.344338557335814,35.99140371320732,0.5458821587628677,0.8542018180475291,0.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,35.99140371320732,0.0,"tha,ron,tur,vie,deu,ell,ara,eng,spa,hin,zho",10,0.9090909090909091,1.0,1.0,35.99140371320732,0.0,"ron,tur,vie,deu,ell,ara,eng,spa,hin,zho"
mlp_listnet,xquad_xlm-r::spa,spa,hrl,ell,mrl,ell,mrl,38.0146164367012,38.0146164367012,0.0,0.8342413586708727,1.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,38.0146164367012,0.0,"ara,tha,ron,rus,zho,tur,vie,deu,ell,hin,eng",10,0.9090909090909091,1.0,1.0,38.0146164367012,0.0,"ara,ron,rus,zho,tur,vie,deu,ell,hin,eng"
mlp_listnet,xquad_xlm-r::tha,tha,mrl,tur,mrl,ell,mrl,10.85270844934711,35.56999353538498,0.6948914697285269,0.45311218764248185,0.0,0.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,35.56999353538498,0.0,"rus,ron,tur,vie,hin,deu,ell,ara,eng,spa,zho",10,0.9090909090909091,1.0,1.0,35.56999353538498,0.0,"rus,ron,tur,vie,hin,ell,ara,eng,spa,zho"
mlp_listnet,xquad_xlm-r::tur,tur,mrl,spa,hrl,ell,mrl,15.44324422979544,27.938567817405197,0.44724281034281965,0.8033845952437437,0.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,27.938567817405197,0.0,"rus,tha,ron,zho,vie,deu,ara,ell,hin,spa,eng",10,0.9090909090909091,1.0,1.0,27.938567817405197,0.0,"rus,tha,ron,zho,vie,ara,ell,hin,spa,eng"
mlp_listnet,xquad_xlm-r::vie,vie,mrl,spa,hrl,ell,mrl,17.35729278523881,36.26849116097559,0.5214222530460539,0.9358758042784435,0.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,36.26849116097559,0.0,"rus,tha,ron,zho,tur,deu,ara,ell,spa,hin,eng",10,0.9090909090909091,1.0,1.0,36.26849116097559,0.0,"rus,tha,ron,zho,tur,deu,ell,spa,hin,eng"
mlp_listnet,xquad_xlm-r::zho,zho,hrl,spa,hrl,ell,mrl,10.479658530078714,30.04052903212568,0.6511493349910167,0.42225542421535284,0.0,1.0,xquad_xlm-r,0.1,0.05,inf,11,11,1.0,1.0,1.0,30.04052903212568,0.0,"tha,ron,rus,vie,tur,ell,deu,ara,spa,hin,eng",10,0.9090909090909091,1.0,1.0,30.04052903212568,0.0,"ron,rus,vie,tur,ell,deu,ara,spa,hin,eng"
