method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,ud_pos_xlm-r::abk,abk,lrl,por,mrl,eus,mrl,0.1302232657473829,0.2152451207333807,0.3950001500443416,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,0.0,0.0,0.1920717373582283,0.10766043521077884,"pcm,oci,ron,rus,por,lav,lat,lit,nld,nds,mar,mlt,urd,vie,tur,tha,zho,yrl,wol,slk,say,sdh,snd,tel,est,dan,ell,fao,fra,fin,fas,afr,cym,cat,cop,ces,isl,jpn,ind,kor,kat,got,gle,glg,gla,hin,hat,heb",10,0.136986301369863,0.0,0.0,0.1769500140899004,0.17791393604185612,"ron,por,nld,vie,zho,yrl,snd,fao,fin,heb"
random,ud_pos_xlm-r::abq,abq,lrl,pol,mrl,got,lrl,0.0874728720827226,0.1291293661134021,0.32259504777632486,0.3557205596264981,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1291293661134021,0.0,"pcm,oci,por,ron,pol,lav,lat,lit,nds,nld,mar,myv,urd,tha,uig,ukr,zho,wol,vie,slk,say,snd,sdh,tel,eng,dan,deu,fra,fao,fin,fas,afr,ces,cym,cat,cop,ita,isl,hye,ind,kor,got,glv,glg,gla,hrv,hat,heb",10,0.136986301369863,0.0,0.0,0.0958045238642253,0.2580733047191661,"por,pol,nds,tha,zho,wol,sdh,fra,fin,heb"
random,ud_pos_xlm-r::afr,afr,mrl,pol,mrl,dan,mrl,0.6210493124624152,0.7582776049718557,0.18097368511171294,0.20326889121514177,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.7582776049718557,0.0,"pcm,oci,ron,por,pol,lav,lat,naq,nld,mlt,mar,myv,vie,ukr,uig,zho,wol,wuu,slv,sme,snd,tam,swe,eng,spa,dan,fao,fra,eus,fin,bul,bor,bel,cop,ces,kir,isl,jpn,ita,kat,kor,got,gle,glg,gla,hat,hun,glv",10,0.1388888888888889,1.0,0.0,0.7229368811480809,0.046606577316874016,"ron,pol,nld,mar,ukr,wol,wuu,swe,fra,fin"
random,ud_pos_xlm-r::aii,aii,lrl,pcm,lrl,wuu,lrl,0.0362637362637362,0.1274423068434221,0.7154497814584408,0.2564967828862255,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1274423068434221,0.0,"oci,por,ron,rus,pcm,lav,lat,naq,nld,mar,mlt,myv,urd,tur,uig,yrl,wol,wuu,tha,slk,say,sdh,tam,eng,deu,fra,fao,fas,eus,bor,bul,bel,dan,cym,cop,isl,jpn,ita,kor,kir,kat,got,gle,glg,gla,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.1274423068434221,0.0,"ron,pcm,nld,tur,wol,wuu,tam,fas,bor,heb"
random,ud_pos_xlm-r::ajp,ajp,lrl,pol,mrl,ell,mrl,0.4622271072143845,0.5562826297901622,0.16907866170701177,0.2286775026170345,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,0.0,0.5498937339574588,0.01148498171714151,"pcm,oci,por,ron,pol,lav,lat,naq,nld,mar,myv,mlt,vie,ukr,uig,yrl,wol,wuu,slk,sdh,snd,tam,swe,spa,est,fra,fao,eus,fin,bor,bul,afr,cym,ces,cop,ita,isl,jpn,ind,kor,kir,got,glv,gle,gla,hrv,hat,heb",10,0.136986301369863,1.0,0.0,0.5498937339574588,0.01148498171714151,"por,pol,nld,ukr,wol,wuu,swe,eus,bor,heb"
random,ud_pos_xlm-r::aln,aln,lrl,pol,mrl,ron,mrl,0.4041417756384923,0.5193238912702663,0.2217924450770762,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.5193238912702663,0.0,"pcm,oci,ron,por,pol,lav,lit,nds,nld,mar,myv,mlt,vie,tha,ukr,uig,zho,wol,wuu,sme,sdh,snd,swe,eng,deu,fao,fra,eus,fas,bor,bul,bel,dan,cat,cop,isl,jpn,ita,kor,kir,kat,got,glg,glv,gle,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.5193238912702663,0.0,"ron,pol,nld,tha,zho,wol,swe,eus,bor,heb"
random,ud_pos_xlm-r::amh,amh,lrl,por,mrl,ron,mrl,0.3352086624900859,0.4175347972343049,0.19717191307056658,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.4175347972343049,0.0,"oci,ron,rus,pol,por,lav,lat,lit,nld,nds,mar,myv,urd,tur,ukr,uig,yrl,wuu,wol,slk,sdh,snd,tam,swe,spa,ell,fra,fao,eus,fas,bor,afr,dan,cym,cat,cop,ita,isl,ind,kor,kat,got,glg,glv,gle,hin,hat,heb",10,0.136986301369863,1.0,0.0,0.3966656174627233,0.049981893508795734,"rus,por,nld,tur,yrl,wuu,tam,fao,fas,heb"
random,ud_pos_xlm-r::apu,apu,lrl,por,mrl,isl,lrl,0.1507436051352167,0.2254839931690705,0.331466491183756,0.02540861140189272,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,0.0,0.0,0.2086511054998603,0.07465225106506214,"oci,ron,rus,pol,por,lit,lav,kir,naq,nld,mar,myv,urd,tha,uig,ukr,zho,yrl,wol,slv,sdh,say,snd,tel,ell,deu,fao,fra,eus,fin,bor,afr,cym,cat,ces,cop,kat,ita,hye,ind,kor,glg,got,glv,gle,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.2086511054998603,0.07465225106506214,"rus,por,naq,tha,zho,yrl,snd,fra,fin,heb"
random,ud_pos_xlm-r::aqz,aqz,lrl,pol,mrl,yrl,lrl,0.1629658223502557,0.2035556876199769,0.19940423057841258,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,0.0,0.0,0.1887891125983412,0.07254317083590305,"pcm,oci,por,ron,pol,lav,lat,lit,naq,nld,mar,myv,urd,uig,ukr,zho,wol,wuu,vie,slk,snd,sdh,tam,tel,est,dan,deu,fao,fra,eus,fin,afr,cym,cat,cop,ces,ita,isl,ind,kor,kat,glg,got,gle,gla,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.1885246746155638,0.07384226488662335,"por,pol,naq,uig,wol,wuu,tam,fao,eus,heb"
random,ud_pos_xlm-r::ara,ara,hrl,pol,mrl,hrv,mrl,0.3178966850354753,0.3690167448486739,0.1385304610883224,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,0.0,0.3615518799873206,0.020229068099374522,"oci,ron,por,rus,pol,lav,lat,lit,nld,nds,mar,mlt,ukr,tur,tha,uig,yrl,wol,vie,slk,sme,say,snd,tel,spa,deu,ell,fra,fao,eus,fin,bor,afr,cat,ces,cop,ita,isl,jpn,kor,kat,got,glg,glv,gle,gla,hun,heb",10,0.1388888888888889,0.0,0.0,0.3178966850354753,0.1385304610883224,"por,pol,nld,mar,tur,yrl,wol,snd,fra,eus"
random,ud_pos_xlm-r::arh,arh,lrl,pol,mrl,sdh,lrl,0.1034443416643377,0.1704299171279469,0.393038831400247,0.23653632350956916,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1704299171279469,0.0,"oci,ron,por,rus,pol,lav,lat,naq,nld,mar,myv,mlt,ukr,uig,yrl,zho,wol,wuu,slk,sme,sdh,tam,tel,eng,deu,fra,fao,fas,eus,bor,bul,afr,cym,cop,ces,ita,isl,jpn,kor,kir,kat,got,glg,glv,gle,hun,hin,heb",10,0.136986301369863,0.0,0.0,0.1471372162840943,0.13667025858122117,"por,pol,nld,uig,wol,wuu,tel,fas,bor,heb"
random,ud_pos_xlm-r::arr,arr,lrl,pcm,lrl,yrl,lrl,0.1026054998414523,0.1636146218831206,0.3728830671701863,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1636146218831206,0.0,"oci,por,ron,rus,pcm,lav,lat,nds,nld,mar,myv,mlt,ukr,uig,zho,yrl,wuu,vie,slv,sme,sdh,tam,swe,spa,deu,fao,fra,eus,fas,bor,bul,afr,dan,cop,ces,isl,kat,jpn,ind,kir,kor,got,glv,gle,gla,hin,hat,heb",10,0.136986301369863,0.0,0.0,0.111856548708926,0.31634136716196665,"ron,pcm,nld,uig,wuu,vie,swe,eus,bor,heb"
random,ud_pos_xlm-r::aze,aze,lrl,pol,mrl,hye,lrl,0.5630653437650311,0.6629627269611362,0.15068325734390978,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.6629627269611362,0.0,"pcm,oci,ron,por,pol,lav,lat,lit,nld,nds,mlt,mar,urd,tur,tha,uig,yrl,wol,wuu,slk,sme,snd,say,tel,spa,ell,fra,fas,eus,fao,bor,bel,dan,cym,cat,cop,isl,jpn,hye,ind,kor,kat,got,glv,gle,hrv,heb,hin",10,0.136986301369863,0.0,0.0,0.5998871649440233,0.09514194305649182,"ron,pol,nld,tur,yrl,wol,say,fas,fao,hin"
random,ud_pos_xlm-r::azz,azz,lrl,por,mrl,nds,lrl,0.2756260118602517,0.3131128507545193,0.11972309282079668,0.10163444560757089,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.3131128507545193,0.0,"pcm,oci,ron,rus,por,lav,lat,nds,nld,mlt,mar,myv,vie,tha,uig,ukr,zho,wol,wuu,slk,sdh,snd,swe,spa,deu,fao,fra,eus,fin,bul,cat,ara,cym,cop,ces,ita,isl,jpn,kir,kat,kor,glg,glv,got,gle,hrv,hin,heb",10,0.136986301369863,1.0,0.0,0.30841107786734,0.015016224584360676,"ron,por,nld,tha,zho,wol,swe,eus,bul,heb"
random,ud_pos_xlm-r::bam,bam,lrl,pcm,lrl,hat,lrl,0.1926366510616271,0.223058161405202,0.13638375817288256,0.05081722280378544,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.223058161405202,0.0,"oci,ron,por,rus,pcm,lav,lat,nds,nld,mar,myv,mlt,ukr,uig,zho,yrl,vie,wuu,slv,sme,snd,tam,swe,eng,deu,fao,fra,fas,eus,bor,bul,bel,dan,cym,cop,ita,isl,jpn,kor,kir,kat,got,glg,glv,gle,hat,heb,hin",10,0.136986301369863,0.0,0.0,0.1926366510616271,0.13638375817288256,"por,pcm,nld,uig,vie,wuu,swe,fas,bor,hin"
random,ud_pos_xlm-r::bar,bar,lrl,pol,mrl,nds,lrl,0.3729053518398831,0.5214330739781374,0.2848452266464436,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.5214330739781374,0.0,"pcm,oci,ron,por,pol,lav,lit,nds,nld,mlt,mar,myv,ukr,tur,tha,uig,zho,wol,wuu,sme,sdh,snd,tam,eng,deu,fra,fao,fas,eus,bor,bul,ara,cym,cat,cop,ita,isl,jpn,hun,ind,kor,kir,got,glg,glv,hrv,hin,heb",10,0.136986301369863,0.0,0.0,0.4124797546959324,0.20894976693935838,"ron,pol,nld,tur,zho,wol,tam,fas,bor,heb"
random,ud_pos_xlm-r::bej,bej,lrl,por,mrl,mlt,lrl,0.0791128536936545,0.1522131163667109,0.4802494319671091,0.28855888074700375,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,0.0,0.0,0.1278398739995606,0.16012576937476555,"pcm,oci,ron,rus,por,lav,lat,lit,naq,nld,mar,myv,urd,ukr,uig,yrl,wol,vie,wuu,slv,say,sdh,swe,tel,spa,ell,fra,fao,eus,fas,bul,ara,dan,cym,cop,ces,isl,ita,ind,kor,kat,got,glg,glv,gle,hrv,heb,hin",10,0.136986301369863,0.0,0.0,0.1278398739995606,0.16012576937476555,"ron,por,naq,ukr,wol,vie,swe,fao,fas,hin"
random,ud_pos_xlm-r::bel,bel,mrl,por,mrl,rus,mrl,0.6624445312377083,0.8032533477680454,0.17529813840377328,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.8032533477680454,0.0,"pcm,oci,ron,rus,por,lav,lat,naq,nld,mar,mlt,myv,ukr,tur,tha,uig,yrl,wol,wuu,slv,say,sdh,tam,eng,deu,ell,fao,fra,eus,fas,bor,bul,ara,cat,cop,ita,isl,jpn,hye,kat,kor,got,glg,glv,gle,gla,hat,heb",10,0.1388888888888889,0.0,0.0,0.6866694732904932,0.1451396060800707,"ron,por,nld,mlt,tur,yrl,wol,tam,fra,fas"
random,ud_pos_xlm-r::ben,ben,mrl,pol,mrl,snd,lrl,0.5747656698324317,0.6875289095195402,0.1640123609724423,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.6875289095195402,0.0,"afr,pcm,oci,ron,pol,por,lav,kir,nds,naq,nld,mlt,myv,ukr,vie,tur,yrl,zho,wol,slv,say,snd,sdh,tel,est,deu,ell,fra,fao,eus,fin,bor,cym,dan,ces,cop,isl,ita,ind,kor,kat,got,glg,gle,gla,hun,hin,heb",10,0.136986301369863,0.0,0.0,0.6331362869187661,0.07911321523742873,"oci,pol,nds,ukr,yrl,zho,sdh,fra,eus,heb"
random,ud_pos_xlm-r::bho,bho,lrl,por,mrl,hin,mrl,0.3324498305336681,0.4413754978728587,0.2467868467192698,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,46.0,46,46,0.6301369863013698,0.0,0.0,0.406612462388295,0.07876068257549132,"pcm,oci,ron,rus,por,lav,lat,nds,nld,myv,mar,mlt,vie,tha,ukr,uig,yrl,wol,wuu,slv,say,sdh,tam,eng,deu,fra,fao,fas,eus,bor,bul,bel,dan,cat,cop,isl,ita,jpn,kor,kir,kat,hun,got,glv,gle,heb",10,0.136986301369863,0.0,0.0,0.3614022254063763,0.1811910104931091,"ron,por,nld,tha,yrl,wol,tam,fas,bor,heb"
random,ud_pos_xlm-r::bor,bor,lrl,pcm,lrl,hat,lrl,0.1216322678503274,0.1880180757305612,0.3530820514053543,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.1880180757305612,0.0,"oci,ron,rus,por,pcm,lav,lit,naq,nds,mar,myv,mlt,tur,uig,yrl,zho,vie,wuu,slk,slv,snd,tam,swe,spa,dan,ell,fra,fao,eus,fas,bul,ara,bel,cat,cop,isl,kat,jpn,ita,kor,kir,got,glv,gla,glg,gle,hat,heb",10,0.1388888888888889,1.0,0.0,0.1811291028592691,0.03663994987994845,"rus,pcm,nds,myv,uig,vie,wuu,swe,fao,fas"
random,ud_pos_xlm-r::bre,bre,lrl,por,mrl,fra,hrl,0.4772211375447467,0.5409553583540847,0.11781789351945098,0.3049033368227127,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.5409553583540847,0.0,"oci,ron,rus,pol,por,lav,lit,kir,nld,nds,mar,mlt,ukr,vie,tur,tha,yrl,zho,wol,slk,snd,say,sdh,tel,ell,deu,dan,fra,eus,fao,fin,ara,cym,cat,ces,cop,ita,isl,ind,kor,kat,got,gle,glg,gla,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.5409553583540847,0.0,"rus,por,nld,vie,yrl,zho,sdh,fra,fao,heb"
random,ud_pos_xlm-r::bul,bul,mrl,por,mrl,lat,lrl,0.6918639211050939,0.755723444871138,0.08450118121839277,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.755723444871138,0.0,"oci,ron,rus,pol,por,lav,lat,nds,nld,mar,myv,mlt,vie,tha,ukr,uig,yrl,wol,wuu,sme,sdh,snd,tam,spa,deu,fra,fao,eus,fin,bor,ara,afr,chu,ces,cop,isl,ita,jpn,kat,ind,kir,kor,got,glg,glv,gle,hat,heb",10,0.1388888888888889,0.0,0.0,0.6918639211050939,0.08450118121839277,"rus,por,nld,myv,tha,yrl,wol,tam,eus,bor"
random,ud_pos_xlm-r::bxr,bxr,lrl,por,mrl,est,mrl,0.3420478359480898,0.4743305977319949,0.27888304574154243,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,0.0,0.0,0.4043440283308097,0.14754808088667482,"oci,ron,rus,pol,por,lav,lat,nds,nld,mlt,mar,myv,vie,tha,ukr,uig,zho,wol,wuu,sme,say,sdh,tam,eng,dan,ell,fra,fao,fas,fin,bor,ara,ces,cat,cop,ita,isl,jpn,kor,kir,kat,hun,got,glv,glg,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.3990183974033472,0.15877575827650986,"rus,por,nld,tha,zho,wol,tam,fao,fin,heb"
random,ud_pos_xlm-r::cat,cat,mrl,por,mrl,por,mrl,0.8101292597066396,0.8101292597066396,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.8101292597066396,0.0,"pcm,oci,ron,rus,por,lit,lav,kir,nld,nds,mar,myv,urd,tur,tha,ukr,zho,yrl,wol,slk,say,sdh,snd,tel,spa,ell,fao,fra,fas,fin,dan,bor,afr,ces,cym,cop,isl,jpn,ita,kor,kat,got,glv,glg,gle,gla,hrv,heb",10,0.1388888888888889,1.0,1.0,0.8101292597066396,0.0,"ron,por,nld,mar,tur,zho,yrl,snd,fra,fin"
random,ud_pos_xlm-r::ceb,ceb,mrl,por,mrl,rus,mrl,0.3119404898955687,0.3892578663724145,0.19862765317342093,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.3892578663724145,0.0,"pcm,oci,ron,rus,por,lit,lav,nds,nld,mar,myv,mlt,ukr,tha,tur,uig,yrl,wol,wuu,sme,say,snd,tam,ell,spa,fao,fra,eus,fin,bul,bor,bel,cat,cop,ces,ita,isl,jpn,ind,kor,kir,kat,got,glv,gle,hrv,heb,hin",10,0.136986301369863,0.0,0.0,0.3629244757465734,0.06765024653515204,"ron,por,nld,tha,yrl,wol,tam,eus,bul,hin"
random,ud_pos_xlm-r::ces,ces,mrl,por,mrl,slv,mrl,0.6968350043756301,0.868917702116531,0.19804257333201714,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.868917702116531,0.0,"oci,ron,rus,pcm,por,lav,lit,nds,nld,mar,mlt,myv,tur,uig,zho,yrl,wol,wuu,slk,slv,snd,tam,tel,spa,deu,ell,fra,fao,fas,fin,bul,bor,afr,cat,cop,isl,jpn,ita,hye,kir,kat,got,glg,gle,gla,hrv,glv,heb",10,0.1388888888888889,0.0,0.0,0.7365000976380316,0.15239372400395726,"rus,por,nld,mlt,uig,wol,wuu,tel,fao,fin"
random,ud_pos_xlm-r::chu,chu,lrl,por,mrl,lat,lrl,0.3620010774722244,0.3867199955542602,0.06391942068216,0.3557205596264981,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,0.0,0.3778969320885971,0.02281512093269853,"pcm,oci,ron,rus,por,lav,lit,nds,nld,mar,myv,mlt,vie,tha,ukr,uig,zho,wol,wuu,sme,snd,sdh,tam,eng,deu,fra,fao,eus,fin,bul,cat,bor,bel,cym,cop,jpn,ita,hye,ind,kir,kat,got,glv,gla,glg,gle,hat,heb",10,0.1388888888888889,1.0,0.0,0.3778969320885971,0.02281512093269853,"ron,por,nld,myv,tha,zho,wol,tam,eus,bul"
random,ud_pos_xlm-r::ckb,ckb,lrl,pol,mrl,sdh,lrl,0.1898125486932863,0.2854682964573075,0.33508361156429417,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.2854682964573075,0.0,"pcm,oci,ron,por,pol,lav,lat,naq,nld,mlt,mar,myv,urd,tur,uig,yrl,wol,wuu,slk,slv,sdh,tam,swe,eng,deu,fra,fao,eus,fin,bor,bul,ara,dan,cym,cop,isl,jpn,ita,kir,kat,kor,got,gle,gla,glg,hun,heb,glv",10,0.136986301369863,0.0,0.0,0.2635987972722667,0.07660920479241874,"ron,pol,nld,tur,wol,wuu,swe,eus,bor,glv"
random,ud_pos_xlm-r::ckt,ckt,lrl,pcm,lrl,myv,lrl,0.150180398596093,0.2023831386000282,0.25794016421053734,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.2023831386000282,0.0,"oci,ron,rus,por,pcm,lav,lat,lit,nld,nds,mar,myv,urd,tur,uig,zho,wol,vie,wuu,slk,say,snd,tam,tha,spa,ell,fra,fas,eus,fao,bor,bel,cym,cat,ces,cop,ita,isl,hye,ind,kat,kor,got,glg,gle,hin,glv,heb",10,0.136986301369863,0.0,0.0,0.1795778846153587,0.11268356713125079,"rus,pcm,nld,tur,wol,vie,tam,fas,fao,heb"
random,ud_pos_xlm-r::cop,cop,lrl,por,mrl,ara,hrl,0.0046476018914658,0.0979518349773472,0.9525521712529363,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,46.0,46,46,0.6388888888888888,0.0,0.0,0.0871904536418609,0.10986400957138814,"oci,ron,rus,pol,por,lav,lat,lit,naq,nld,mlt,mar,urd,vie,tur,tha,yrl,zho,wol,slv,say,snd,sdh,tam,est,ell,fra,fao,eus,fin,bor,bel,dan,cym,cat,ita,isl,jpn,ind,kor,got,glg,gle,gla,hrv,glv",10,0.1388888888888889,0.0,0.0,0.0603492274070491,0.3838887508232414,"rus,por,naq,mlt,vie,yrl,zho,sdh,fao,fin"
random,ud_pos_xlm-r::cpg,cpg,lrl,por,mrl,ell,mrl,0.3483356286723751,0.4335888725504236,0.1966223057722361,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.4335888725504236,0.0,"pcm,oci,ron,rus,por,lav,lat,lit,nld,nds,mar,myv,urd,tur,tha,ukr,zho,yrl,wol,slv,say,sdh,snd,tam,spa,deu,ell,fra,fao,fas,fin,afr,ces,cym,cat,cop,ita,isl,ind,kat,kor,got,gle,gla,glg,hun,glv,heb",10,0.136986301369863,0.0,0.0,0.3919826205264106,0.09595784084420775,"ron,por,nld,tur,zho,yrl,snd,fra,fas,heb"
random,ud_pos_xlm-r::ctn,ctn,lrl,por,mrl,snd,lrl,0.1400776839808347,0.1937175972787834,0.27689747370113355,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1937175972787834,0.0,"pcm,oci,ron,rus,por,lit,lav,kir,nds,nld,mar,myv,urd,tur,uig,zho,wuu,wol,vie,slv,sdh,snd,tam,tel,eng,deu,fra,fao,fas,fin,bor,ara,cym,cat,ces,cop,ita,jpn,ind,kor,kat,got,glg,glv,gle,hun,heb,hin",10,0.136986301369863,0.0,0.0,0.1812895304147276,0.06415559060527837,"ron,por,nds,tur,wuu,wol,tam,fao,fin,hin"
random,ud_pos_xlm-r::cym,cym,lrl,por,mrl,gle,lrl,0.6039699338316838,0.6054691145959437,0.002476064803504107,0.457355005234069,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.6054691145959437,0.0,"oci,ron,rus,pol,por,lav,lit,kir,naq,nld,mar,myv,urd,vie,tur,uig,yrl,wol,wuu,slk,say,sdh,tam,tel,spa,ell,fra,fao,eus,fas,bor,bul,afr,ces,dan,cop,isl,ita,jpn,kor,kat,got,glv,gle,glg,gla,hun,hin",10,0.1388888888888889,1.0,0.0,0.6039699338316838,0.002476064803504107,"rus,por,naq,mar,vie,yrl,wol,tam,fao,fas"
random,ud_pos_xlm-r::dan,dan,mrl,pol,mrl,swe,mrl,0.623100167984656,0.7931325245346132,0.21438076398358177,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.7931325245346132,0.0,"pcm,oci,por,ron,pol,lav,lit,nds,nld,mlt,mar,myv,vie,ukr,uig,yrl,wuu,wol,slv,sme,snd,tam,swe,spa,deu,fra,fao,eus,fin,bor,ara,afr,bel,cat,cop,isl,jpn,ita,hye,kir,kat,got,glg,gle,gla,hrv,glv,heb",10,0.1388888888888889,1.0,1.0,0.7931325245346132,0.0,"por,pol,nld,mar,ukr,wuu,wol,swe,eus,bor"
random,ud_pos_xlm-r::deu,deu,hrl,pcm,lrl,swe,mrl,0.6331677401736855,0.7503762382952953,0.15619963978055074,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.7503762382952953,0.0,"oci,ron,por,rus,pcm,lav,kir,lit,nld,nds,mar,myv,urd,tur,uig,ukr,yrl,wol,wuu,sme,say,sdh,swe,tam,est,fra,eus,fin,fao,bor,bul,ara,bel,cym,cat,cop,isl,ita,kat,ind,kor,got,glg,glv,gle,gla,hun,hin",10,0.1388888888888889,1.0,1.0,0.7503762382952953,0.0,"por,pcm,nld,mar,tur,yrl,wol,swe,fin,bor"
random,ud_pos_xlm-r::ell,ell,mrl,por,mrl,hye,lrl,0.6395990107068861,0.6895306362155817,0.07241393331373974,0.2286775026170345,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.6895306362155817,0.0,"oci,ron,rus,pol,por,lav,lat,nds,nld,mar,mlt,myv,vie,ukr,uig,yrl,wol,wuu,slv,sme,snd,tam,swe,eng,deu,fas,eus,fin,fao,bul,cat,ara,bel,ces,cop,ita,isl,jpn,hye,kat,kor,got,glg,gle,gla,hat,glv,heb",10,0.1388888888888889,1.0,0.0,0.6889427720741212,0.0008525569577110244,"rus,por,nld,mlt,ukr,wol,wuu,swe,fin,bul"
random,ud_pos_xlm-r::eme,eme,lrl,por,mrl,naq,lrl,0.1285380000220219,0.1942896529672184,0.33842076477582916,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1942896529672184,0.0,"oci,ron,rus,pol,por,lav,lit,kir,naq,nld,mar,myv,urd,tur,tha,ukr,zho,yrl,wol,slk,snd,say,sdh,swe,est,ell,fao,fra,eus,fas,bul,ara,ces,dan,cym,cop,ita,isl,ind,kor,kat,got,glg,glv,gle,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.1942896529672184,0.0,"rus,por,naq,tur,zho,yrl,sdh,fra,fas,heb"
