method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,wikiann_mt5::amh,amh,lrl,lat,lrl,tam,mrl,0.4289285714285714,0.6189242424242424,0.306977264699608,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.6189242424242424,0.0,"nld,pol,lat,kor,mal,tam,ukr,deu,ces,bel,ben,hun,heb",10,0.29411764705882354,1.0,1.0,0.6189242424242424,0.0,"pol,lat,mal,tam,ukr,deu,bel,ben,hun,heb"
random,wikiann_mt5::asm,asm,lrl,lat,lrl,hin,mrl,0.616577367077367,0.758427738927739,0.18703215160737563,0.20326889121514177,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.755079254079254,0.004415034783958461,"nld,ron,lat,mar,mal,ukr,tam,deu,ces,bel,ben,hrv,heb",10,0.29411764705882354,1.0,0.0,0.755079254079254,0.004415034783958461,"ron,lat,mal,ukr,tam,deu,bel,ben,hrv,heb"
random,wikiann_mt5::bel,bel,mrl,lit,mrl,rus,mrl,0.8302088989441931,0.8522904190580661,0.02590844578339509,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8513494128420599,0.001104091040993064,"nld,por,lit,lat,kor,tam,ukr,dan,eng,ben,hun,hin,fin",10,0.30303030303030304,1.0,0.0,0.8513494128420599,0.001104091040993064,"por,lit,kor,tam,ukr,dan,ben,hun,hin,fin"
random,wikiann_mt5::ben,ben,mrl,lat,lrl,hin,mrl,0.6519761953732542,0.8015119137656289,0.18656705636455528,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8015119137656289,0.0,"nld,por,lat,kor,mal,tha,urd,deu,ces,bel,hun,hin,fin",10,0.30303030303030304,1.0,1.0,0.8015119137656289,0.0,"por,lat,mal,tha,urd,deu,bel,hun,hin,fin"
random,wikiann_mt5::bod,bod,lrl,kor,mrl,lat,lrl,0.37,0.418,0.11483253588516744,0.3557205596264981,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,0.0,0.0,0.37,0.11483253588516744,"nld,por,kor,mal,lit,tha,urd,dan,ces,eng,bel,ben,heb",10,0.29411764705882354,0.0,0.0,0.37,0.11483253588516744,"por,kor,lit,tha,urd,dan,eng,bel,ben,heb"
random,wikiann_mt5::bre,bre,lrl,kor,mrl,ces,mrl,0.5850177148874517,0.6761626689100373,0.13479737674590897,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.6761626689100373,0.0,"nld,por,kor,mal,lit,tha,urd,dan,ces,eng,bel,ben,heb",10,0.29411764705882354,1.0,0.0,0.6614253228711433,0.02179556298582756,"por,kor,lit,tha,urd,dan,eng,bel,ben,heb"
random,wikiann_mt5::cbk,cbk,lrl,lat,lrl,heb,mrl,0.6484893439893439,0.7736830391830394,0.161815225167521,0.2540861140189272,0.0,1.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.7736830391830394,0.0,"nld,pol,lat,kor,mal,tam,ukr,deu,ces,spa,bel,ben,heb",10,0.29411764705882354,1.0,1.0,0.7736830391830394,0.0,"pol,lat,mal,tam,ukr,deu,spa,bel,ben,heb"
random,wikiann_mt5::ceb,ceb,mrl,lat,lrl,spa,hrl,0.6998832278832279,0.7366854909796087,0.04995654664983686,0.15245166841135635,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.7000995670995671,0.049662881009630545,"nld,por,lat,kor,mal,tam,ukr,dan,ces,bel,ben,hrv,heb",10,0.29411764705882354,1.0,0.0,0.7000995670995671,0.049662881009630545,"por,lat,mal,tam,ukr,dan,bel,ben,hrv,heb"
random,wikiann_mt5::ces,ces,mrl,kor,mrl,slk,mrl,0.7921373186024503,0.8758645327900515,0.09559379453451505,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8629236309553878,0.014775003839281691,"nld,por,kor,mar,mal,tur,tam,dan,deu,ben,hun,hin,heb",10,0.30303030303030304,1.0,0.0,0.8629236309553878,0.014775003839281691,"por,kor,mal,tur,tam,dan,ben,hun,hin,heb"
random,wikiann_mt5::ckb,ckb,lrl,lat,lrl,mal,lrl,0.5528301365301366,0.739945720945721,0.25287744643814264,0.07622583420567818,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.7311293872793873,0.01191483836823275,"nld,pol,lat,lit,kor,tha,urd,dan,deu,bel,ben,hun,heb",10,0.29411764705882354,1.0,0.0,0.7311293872793873,0.01191483836823275,"pol,lat,kor,tha,urd,dan,bel,ben,hun,heb"
random,wikiann_mt5::dan,dan,mrl,lat,lrl,ces,mrl,0.7664580852188747,0.878719359879027,0.12775554948010626,0.17786027981324906,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8772346334375978,0.0016896480369269155,"nld,por,lat,lit,kor,tha,urd,deu,spa,bel,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.8720126534473438,0.007632364481654941,"por,lat,kor,tha,urd,deu,bel,ben,hun,fin"
random,wikiann_mt5::deu,deu,hrl,lat,lrl,dan,mrl,0.7318690947846443,0.8316369200905732,0.11996560385397897,0.07622583420567818,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8316369200905732,0.0,"nld,por,lat,kor,mal,ukr,tam,dan,spa,bel,ben,hun,fin",10,0.30303030303030304,1.0,1.0,0.8316369200905732,0.0,"por,lat,mal,ukr,tam,dan,bel,ben,hun,fin"
random,wikiann_mt5::eng,eng,hrl,kor,mrl,ron,mrl,0.7159808632389282,0.7869176252703265,0.09014509238756688,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.7734512630163094,0.017112797860374587,"nld,pol,kor,lat,mal,tam,ukr,dan,deu,ben,hrv,hun,fin",10,0.30303030303030304,1.0,0.0,0.7641031400943398,0.02899221525016593,"pol,kor,mal,tam,ukr,dan,ben,hrv,hun,fin"
random,wikiann_mt5::fin,fin,mrl,lat,lrl,pol,mrl,0.722386035562305,0.8693373477932457,0.16903830555993796,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8654056750018128,0.004522608859970417,"nld,por,lat,kor,mal,tam,ukr,dan,spa,eng,bel,ben,heb",10,0.30303030303030304,1.0,0.0,0.8654056750018128,0.004522608859970417,"por,lat,mal,tam,ukr,dan,eng,bel,ben,heb"
random,wikiann_mt5::fra,fra,hrl,kor,mrl,ita,mrl,0.7611063909783027,0.8705486370844497,0.12571640623398087,0.1270430570094636,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8584821934481067,0.0138607346244946,"nld,por,kor,lat,mal,tha,urd,dan,ces,bel,ben,hun,spa",10,0.30303030303030304,1.0,0.0,0.8584821934481067,0.0138607346244946,"por,kor,mal,tha,urd,dan,bel,ben,hun,spa"
random,wikiann_mt5::guj,guj,lrl,lat,lrl,mal,lrl,0.6683730158730158,0.7989047619047621,0.1633883689972386,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.7989047619047621,0.0,"nld,por,lat,kor,mal,tam,tha,dan,eng,deu,bel,ben,heb",10,0.29411764705882354,1.0,1.0,0.7989047619047621,0.0,"por,lat,mal,tam,tha,dan,deu,bel,ben,heb"
random,wikiann_mt5::heb,heb,mrl,lit,mrl,pol,mrl,0.7157832311573875,0.7505241498405276,0.0462888751688029,0.15245166841135635,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.7414325136542164,0.012113715712203347,"nld,por,lit,lat,kor,tgl,ukr,dan,ces,bel,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.7414325136542164,0.012113715712203347,"por,lit,kor,tgl,ukr,dan,bel,ben,hun,fin"
random,wikiann_mt5::hin,hin,mrl,kor,mrl,mar,lrl,0.7787468966705811,0.8231993720331957,0.053999646832604845,0.07622583420567818,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8024318555283726,0.025227808973578344,"nld,por,kor,mal,lit,ukr,slk,dan,deu,bel,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.8024318555283726,0.025227808973578344,"por,kor,lit,ukr,slk,dan,bel,ben,hun,fin"
random,wikiann_mt5::hrv,hrv,mrl,lat,lrl,ces,mrl,0.7537622275282337,0.8527701705063082,0.11610155514620228,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8527701705063082,0.0,"nld,por,lat,mal,lit,ukr,slk,dan,ces,ben,bel,hun,fra",10,0.30303030303030304,1.0,0.0,0.8452558832541727,0.008811620659379005,"por,lat,lit,ukr,slk,dan,ben,bel,hun,fra"
random,wikiann_mt5::hun,hun,mrl,lat,lrl,fin,mrl,0.7328930089999439,0.8698947362226696,0.1574923051237511,0.2540861140189272,0.0,1.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8698947362226696,0.0,"nld,por,lat,kor,mal,tha,urd,dan,deu,ben,bel,hin,fin",10,0.30303030303030304,1.0,1.0,0.8698947362226696,0.0,"por,lat,mal,tha,urd,dan,ben,bel,hin,fin"
random,wikiann_mt5::ibo,ibo,lrl,lat,lrl,bel,mrl,0.4915028860028859,0.6651695526695527,0.2610863139626327,0.34602959000967465,0.0,1.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.6651695526695527,0.0,"nld,por,lat,kor,mal,tha,ukr,dan,eng,bel,ben,hrv,heb",10,0.29411764705882354,1.0,1.0,0.6651695526695527,0.0,"por,lat,mal,tha,ukr,dan,bel,ben,hrv,heb"
random,wikiann_mt5::ilo,ilo,lrl,lat,lrl,tgl,mrl,0.7617532467532467,0.7954363969363969,0.04234549778320423,0.4597656741013673,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.785566267066267,0.012408446367483903,"nld,por,lat,kor,mal,tha,ukr,dan,eng,bel,ben,hun,heb",10,0.29411764705882354,1.0,0.0,0.785566267066267,0.012408446367483903,"por,lat,mal,tha,ukr,dan,bel,ben,hun,heb"
random,wikiann_mt5::ind,ind,mrl,kor,mrl,pol,mrl,0.6968665088532039,0.8463905684279601,0.17666082911636657,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8423265733045766,0.004801560030296363,"nld,por,kor,mal,lit,tam,ukr,dan,eng,bel,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.8423265733045766,0.004801560030296363,"por,kor,lit,tam,ukr,dan,bel,ben,hun,fin"
random,wikiann_mt5::isl,isl,lrl,lat,lrl,dan,mrl,0.7513392111844125,0.8685342260079102,0.13493425050405594,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.8526929396798592,0.018239104290527712,"nld,por,lat,kor,lit,ukr,tam,deu,ces,spa,ben,bel,heb",10,0.29411764705882354,0.0,0.0,0.8212412504162503,0.054451481790228476,"por,lat,lit,ukr,tam,deu,spa,ben,bel,heb"
random,wikiann_mt5::ita,ita,mrl,kor,mrl,pol,mrl,0.7846269918677814,0.8642103487431042,0.09208794709652315,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.862999759827376,0.0014008035398892086,"nld,por,kor,lat,mal,tha,urd,dan,eng,bel,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.862999759827376,0.0014008035398892086,"por,kor,mal,tha,urd,dan,bel,ben,hun,fin"
random,wikiann_mt5::jpn,jpn,hrl,lat,lrl,dan,mrl,0.4329054581323389,0.5774487553983186,0.25031363547796576,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.5774487553983186,0.0,"nld,ron,lat,mar,mal,tgl,urd,dan,ces,spa,bel,ben,fin",10,0.30303030303030304,1.0,1.0,0.5774487553983186,0.0,"ron,lat,mal,tgl,urd,dan,spa,bel,ben,fin"
random,wikiann_mt5::kan,kan,lrl,lit,mrl,mar,lrl,0.7474603174603175,0.7725555555555556,0.032483409011526326,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.7614523809523809,0.014372007971893001,"nld,por,lit,kor,mal,ukr,slk,dan,eng,bel,ben,hun,heb",10,0.29411764705882354,1.0,0.0,0.7614523809523809,0.014372007971893001,"por,lit,mal,ukr,slk,dan,bel,ben,hun,heb"
random,wikiann_mt5::kor,kor,mrl,lit,mrl,hun,mrl,0.6894257194379408,0.7200314358757857,0.04250608364149907,0.4319463938321763,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.7200314358757857,0.0,"nld,ron,lit,lat,mal,tha,urd,ces,eng,ben,hun,hin,fin",10,0.30303030303030304,1.0,1.0,0.7200314358757857,0.0,"ron,lit,mal,tha,urd,ces,ben,hun,hin,fin"
random,wikiann_mt5::lat,lat,lrl,lit,mrl,fra,hrl,0.7870438360487121,0.8601363878811248,0.08497786265323594,0.02540861140189272,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8543728068714911,0.006700775703527446,"nld,por,lit,kor,mal,ukr,slk,dan,eng,ben,hun,heb,fin",10,0.30303030303030304,1.0,0.0,0.8543728068714911,0.006700775703527446,"por,lit,mal,ukr,slk,dan,ben,hun,heb,fin"
random,wikiann_mt5::lin,lin,lrl,kor,mrl,ukr,mrl,0.5603391053391054,0.649532967032967,0.13731999178008564,0.20326889121514177,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.649532967032967,0.0,"nld,por,kor,mal,lit,tam,ukr,deu,ces,eng,bel,ben,heb",10,0.29411764705882354,1.0,1.0,0.649532967032967,0.0,"por,kor,lit,tam,ukr,deu,eng,bel,ben,heb"
random,wikiann_mt5::lit,lit,mrl,kor,mrl,pol,mrl,0.8079356388778061,0.8619237167699861,0.06263672392552042,0.1270430570094636,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8619237167699861,0.0,"nld,pol,kor,mal,tur,ukr,slk,ces,deu,ben,hun,hrv,fin",10,0.30303030303030304,1.0,1.0,0.8619237167699861,0.0,"pol,kor,tur,ukr,slk,ces,ben,hun,hrv,fin"
random,wikiann_mt5::mal,mal,lrl,kor,mrl,tam,mrl,0.7729256494967022,0.8210682262182262,0.05863407593211201,0.17786027981324906,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.7875836304218657,0.040781745934302886,"nld,por,kor,lat,ron,tgl,urd,deu,eng,ben,hun,hin,fin",10,0.30303030303030304,1.0,0.0,0.7875836304218657,0.040781745934302886,"por,kor,ron,tgl,urd,deu,ben,hun,hin,fin"
random,wikiann_mt5::mar,mar,lrl,kor,mrl,tam,mrl,0.7867958486989446,0.8157340912613358,0.03547509276907281,0.5081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8157340912613358,0.0,"nld,ron,kor,mal,lit,tam,urd,ces,deu,bel,ben,hun,fin",10,0.30303030303030304,1.0,1.0,0.8157340912613358,0.0,"ron,kor,lit,tam,urd,ces,bel,ben,hun,fin"
random,wikiann_mt5::mri,mri,lrl,kor,mrl,ind,mrl,0.6505238095238094,0.711937950937951,0.08626333423190997,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.20588235294117646,0.0,0.0,0.6740769230769231,0.053180235456120016,"pol,kor,tha,dan,bel,ben,fra",10,0.29411764705882354,0.0,0.0,0.6740769230769231,0.053180235456120016,"pol,kor,mal,tha,urd,dan,bel,ben,spa,fra"
random,wikiann_mt5::mya,mya,lrl,lit,mrl,mal,lrl,0.6308241203241203,0.7698131313131311,0.1805490259070098,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.20588235294117646,0.0,0.0,0.7245382395382394,0.058812833833664,"por,lit,tam,dan,bel,ben,heb",10,0.29411764705882354,0.0,0.0,0.7245382395382394,0.058812833833664,"por,lit,kor,tam,ukr,dan,bel,ben,hun,heb"
random,wikiann_mt5::nld,nld,mrl,lat,lrl,ita,mrl,0.746582133265771,0.8729195331225362,0.1447297202811368,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,0.0,0.8623743138672475,0.012080402437057668,"ron,lat,ukr,ces,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.8623743138672475,0.012080402437057668,"ron,lat,lit,ukr,slk,ces,ben,hun,hin,fin"
random,wikiann_mt5::pan,pan,lrl,lit,mrl,tam,mrl,0.6693613608613609,0.7745826493767671,0.1358425580537697,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.20588235294117646,1.0,0.0,0.7476540779481957,0.03476526546294094,"pol,lit,tha,deu,bel,ben,spa",10,0.29411764705882354,1.0,0.0,0.7476540779481957,0.03476526546294094,"pol,lit,mal,tha,urd,deu,bel,ben,hun,spa"
random,wikiann_mt5::pol,pol,mrl,mar,lrl,ces,mrl,0.7338123644913738,0.8624757979782517,0.1491791813619358,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,1.0,0.8624757979782517,0.0,"por,mar,tam,ces,bel,hun,heb",10,0.30303030303030304,1.0,1.0,0.8624757979782517,0.0,"por,mar,lit,tam,urd,ces,bel,hun,hin,heb"
random,wikiann_mt5::por,por,mrl,lat,lrl,spa,hrl,0.7773721113561362,0.8670991100265403,0.10347951881493425,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,0.0,0.8481389080759282,0.021866245428428317,"ron,lat,ukr,dan,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.8481389080759282,0.021866245428428317,"ron,lat,lit,ukr,slk,dan,ben,hun,hin,fin"
random,wikiann_mt5::ron,ron,mrl,lit,mrl,ind,mrl,0.780044719380207,0.8510993931532863,0.08348575306795226,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,0.0,0.848503425819107,0.003050134161841405,"por,lit,tha,ces,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.848503425819107,0.003050134161841405,"por,lit,mal,tha,urd,ces,ben,hun,hin,fin"
random,wikiann_mt5::rus,rus,mrl,lat,lrl,ukr,mrl,0.731490120374122,0.8490378063929535,0.13844811754404704,0.07622583420567818,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,0.0,0.0,0.8052601395053176,0.05156150475044285,"por,lat,tha,ces,bel,ben,fin",10,0.30303030303030304,0.0,0.0,0.8052601395053176,0.05156150475044285,"por,lat,kor,tha,urd,ces,bel,ben,hun,fin"
random,wikiann_mt5::slk,slk,mrl,kor,mrl,pol,mrl,0.8049539082786838,0.882276511521674,0.08763987506550616,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,0.0,0.8774489002406263,0.005471766751130492,"por,kor,tha,ces,ben,hun,fin",10,0.30303030303030304,1.0,0.0,0.8774489002406263,0.005471766751130492,"por,kor,mal,tha,ukr,ces,ben,hun,hrv,fin"
random,wikiann_mt5::som,som,lrl,lat,lrl,bel,mrl,0.6173809523809524,0.7255238095238095,0.14905487004463108,0.4476640356172456,0.0,1.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.20588235294117646,1.0,1.0,0.7255238095238095,0.0,"por,lat,tha,deu,bel,ben,heb",10,0.29411764705882354,1.0,1.0,0.7255238095238095,0.0,"por,lat,mal,tha,ukr,deu,bel,ben,hun,heb"
random,wikiann_mt5::spa,spa,hrl,lat,lrl,por,mrl,0.7765210348475055,0.8879803341404038,0.1255200087294668,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,1.0,0.8879803341404038,0.0,"por,lat,tam,dan,bel,ben,fin",10,0.30303030303030304,1.0,1.0,0.8879803341404038,0.0,"por,lat,mal,tam,ukr,dan,bel,ben,hun,fin"
random,wikiann_mt5::swe,swe,mrl,lat,lrl,fin,mrl,0.7389711638920076,0.9003966212262109,0.1792826111612514,0.2540861140189272,0.0,1.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,1.0,0.9003966212262109,0.0,"por,lat,tam,ces,bel,ben,fin",10,0.30303030303030304,1.0,1.0,0.9003966212262109,0.0,"por,lat,mal,tam,ukr,ces,bel,ben,hrv,fin"
random,wikiann_mt5::tam,tam,mrl,lat,lrl,kor,mrl,0.6326433060403649,0.7706959783680373,0.1791272774252714,0.17786027981324906,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,0.0,0.7526592843431078,0.023403124618766657,"por,lat,tha,deu,ben,hun,fin",10,0.30303030303030304,1.0,1.0,0.7706959783680373,0.0,"por,lat,kor,tha,urd,deu,ben,hun,hin,fin"
random,wikiann_mt5::tel,tel,lrl,lit,mrl,mal,lrl,0.7315212676212676,0.757209271430324,0.03392457643913064,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.20588235294117646,1.0,0.0,0.7514639611850139,0.007587480056150863,"ron,lit,tam,dan,bel,ben,heb",10,0.29411764705882354,1.0,1.0,0.757209271430324,0.0,"ron,lit,mal,tam,ukr,dan,bel,ben,hun,heb"
random,wikiann_mt5::tgk,tgk,lrl,lat,lrl,lit,mrl,0.7639314574314574,0.8289040404040405,0.07838372092011148,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.20588235294117646,1.0,0.0,0.7931883876357559,0.0430878015154509,"por,lat,tha,dan,bel,ben,heb",10,0.29411764705882354,1.0,0.0,0.7931883876357559,0.0430878015154509,"por,lat,kor,tha,urd,dan,bel,ben,hun,heb"
random,wikiann_mt5::tgl,tgl,mrl,lat,lrl,ron,mrl,0.7638555473937827,0.8164972215950543,0.0644725699108129,0.10163444560757089,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,1.0,0.0,0.7922166612197573,0.029737468460534554,"pol,lat,tha,ces,ben,spa,fin",10,0.30303030303030304,1.0,0.0,0.7922166612197573,0.029737468460534554,"pol,lat,kor,tha,urd,ces,ben,spa,hrv,fin"
random,wikiann_mt5::tha,tha,mrl,lat,lrl,jpn,hrl,0.2400529606281231,0.4435636715185399,0.45880833791842796,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,7.0,7,7,0.21212121212121213,0.0,0.0,0.349061222854373,0.21305272440512957,"por,lat,tam,ces,ben,hun,fin",10,0.30303030303030304,0.0,0.0,0.349061222854373,0.21305272440512957,"por,lat,kor,tam,urd,ces,ben,hun,heb,fin"
random,wikiann_mt5::tur,tur,mrl,lat,lrl,hun,mrl,0.7450434925961551,0.8565764698734358,0.13020784623439444,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,29.0,29,29,0.8787878787878788,1.0,1.0,0.8565764698734358,0.0,"nld,mar,por,ron,lat,kor,mal,tgl,tha,ukr,urd,slk,rus,tam,swe,deu,ces,eng,bel,ben,hun,hin,hrv,jpn,ind,spa,heb,fin,fra",10,0.30303030303030304,1.0,1.0,0.8565764698734358,0.0,"por,lat,mal,ukr,slk,deu,ben,hun,hin,fin"
random,wikiann_mt5::uig,uig,lrl,mal,lrl,pol,mrl,0.4856825396825395,0.6139641469641469,0.20893989969270724,0.16031048930389097,0.0,0.0,wikiann_mt5,0.1,0.05,29.0,29,29,0.8529411764705882,1.0,1.0,0.6139641469641469,0.0,"nld,por,pol,lat,mal,mar,lit,tur,tam,tha,ukr,urd,slk,ron,rus,dan,ces,eng,deu,bel,ben,hun,hin,hrv,ita,spa,heb,fin,fra",10,0.29411764705882354,1.0,1.0,0.6139641469641469,0.0,"pol,mal,lit,tha,urd,dan,bel,ben,hun,heb"
random,wikiann_mt5::ukr,ukr,mrl,kor,mrl,rus,mrl,0.8019244326631402,0.8856402996599205,0.09452581034188105,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,29.0,29,29,0.8787878787878788,1.0,1.0,0.8856402996599205,0.0,"nld,ron,por,pol,kor,mar,mal,tur,tha,tam,tgl,urd,slk,rus,swe,deu,ces,eng,bel,ben,hun,hin,hrv,jpn,ita,spa,heb,fin,fra",10,0.30303030303030304,0.0,0.0,0.83162588573707,0.0609891103008656,"por,kor,mal,tam,urd,deu,ben,hun,hin,fin"
random,wikiann_mt5::urd,urd,mrl,kor,mrl,eng,hrl,0.6491140803640804,0.7882014023386316,0.17646165251910542,0.09618629358233458,0.0,0.0,wikiann_mt5,0.1,0.05,29.0,29,29,0.8787878787878788,1.0,1.0,0.7882014023386316,0.0,"nld,mar,por,pol,kor,mal,lit,tur,tha,tam,ukr,slk,rus,ron,swe,ces,deu,eng,bel,ben,hun,hin,hrv,jpn,ita,spa,heb,fin,fra",10,0.30303030303030304,1.0,0.0,0.7552773004773005,0.04177117899517015,"por,kor,lit,tam,slk,ces,ben,hun,hin,fin"
random,wikiann_mt5::vie,vie,mrl,lit,mrl,eng,hrl,0.7772602081784744,0.815431071381319,0.04681065578992977,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,29.0,29,29,0.8529411764705882,1.0,1.0,0.815431071381319,0.0,"nld,mar,por,ron,lit,kor,lat,tgl,tur,tam,tha,ukr,urd,slk,rus,dan,ces,eng,deu,bel,ben,hun,heb,hrv,jpn,ind,spa,fin,fra",10,0.29411764705882354,1.0,0.0,0.8090335495275279,0.007845570371697782,"por,lit,lat,tam,ukr,dan,bel,ben,hun,spa"
random,wikiann_mt5::yor,yor,lrl,kor,mrl,ron,mrl,0.3524949494949494,0.6801066711066711,0.4817063786165061,0.22443468502544733,0.0,0.0,wikiann_mt5,0.1,0.05,29.0,29,29,0.8529411764705882,1.0,1.0,0.6801066711066711,0.0,"nld,por,ron,pol,kor,mal,mar,ukr,tur,tgl,tha,urd,slk,rus,tam,dan,ces,spa,deu,eng,bel,ben,hun,hrv,ita,ind,heb,fin,fra",10,0.29411764705882354,1.0,1.0,0.6801066711066711,0.0,"ron,kor,mar,tgl,urd,dan,eng,bel,ben,heb"
